,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
553,-0.0030663013458251953,-0.08647392853453953,-0.00350751332966047,-0.020158590049553046,0.0003589022300976883,0.992469307277686,541.0312648713979
554,-0.0030531883239746094,-0.08729501940900691,-0.003492817124299171,-0.020895802465783937,0.00037761665156817945,0.9923237020994149,542.0235885734972
555,-0.0030395984649658203,-0.08814549038444638,-0.00347737473286375,-0.02162761250968759,0.0003963667560258525,0.9921714893169052,543.0157600628141
556,-0.003024578094482422,-0.08902511789845892,-0.0034611884850690683,-0.022353647211698434,0.0004149672147567413,0.9920125627832909,544.0077726255975
557,-0.003008604049682617,-0.08993366668415123,-0.0034442605594117363,-0.023073693741588054,0.0004336057095214746,0.9918468143302637,544.9996194399278
558,-0.0029909610748291016,-0.09087088818961518,-0.003426596872981002,-0.023787301466536938,0.00045191468049793733,0.9916741361197067,545.9912935760475
559,-0.002972841262817383,-0.09183652382929135,-0.003408199332054614,-0.024494417982450736,0.00047045005658036477,0.9914944172847096,546.9827879933322
560,-0.00295257568359375,-0.09283030175036272,-0.003389073989862905,-0.025194434266173783,0.0004884660121648516,0.9913075494427241,547.9740955427749
561,-0.002918243408203125,-0.09385184655957028,-0.0033694389920486557,-0.02588279224375683,0.0004961883842852712,0.991113461264513,548.9652090040394
562,-0.002902507781982422,-0.09490081883038384,-0.0033493935915029846,-0.026565811593304758,0.0005090062029275771,0.9909120160045992,549.956121020044
563,-0.0028815269470214844,-0.09597697078501484,-0.0033288106155245534,-0.027241789011664932,0.0005231653766359955,0.9907031012217616,550.9468241212658
564,-0.002859354019165039,-0.09708001433944217,-0.003307642783744073,-0.02791040565253285,0.0005383611567082101,0.9904866022574264,551.9373107235232
565,-0.0028350353240966797,-0.09820964247799205,-0.0032858681177916917,-0.028571034315238365,0.0005536373379539507,0.990262408143443,552.9275731316666
566,-0.002809762954711914,-0.09936553123621222,-0.003263482748280236,-0.02922345288868485,0.0005690272005789887,0.9900304074834277,553.91760353915
