,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward
720,-1.105316162109375,0.004541909397038615,-0.001909477047627288,-0.18445560364115823,0.43243870977084997,720.9824722436408
721,1.0885686874389648,0.004470964841876872,-0.0019198691153156063,0.1795874634465375,-0.4209794195536445,721.9824485682168
722,-1.0946298837661743,0.004309727849422617,-0.001384878307006415,-0.18633310626725835,0.4358068385379587,722.9824280765747
723,1.1013641357421875,0.0042481447482869625,-0.0014494082825071072,0.18191952850928572,-0.42693407319547044,723.9824079290565
724,-1.0968842506408691,0.004163235579551472,-0.0010990349887809031,-0.1848413112196548,0.4324575277624331,724.9823893886481
725,1.1193790435791016,0.004279997421464732,-0.0015631509283369066,0.18933217191473847,-0.44345845650026966,725.9823686268294
726,-1.1117656230926514,0.004390333732292952,-0.0016256795854734255,-0.18246496253123384,0.42808411909132005,726.982346708965
727,1.1057977676391602,0.004512308933024245,-0.0020624952921021395,0.1872315116295701,-0.43785485636607496,727.9823220941463
728,-1.1083134412765503,0.00456354905193897,-0.0019730518747256174,-0.1833273733508843,0.43015864500814255,728.9822973752326
729,1.0900187492370605,0.004547168329214297,-0.0020953503674204987,0.18118796054024766,-0.42430230472043573,729.9822723079997
730,-1.0983113050460815,0.0044253462082480865,-0.0016363651410146555,-0.1859570550188682,0.43527509337406617,730.9822500466197
731,1.093015193939209,0.004323749692425805,-0.0015990492089392513,0.17955034136496303,-0.42137540344670754,731.9822287948499
732,-1.0930399894714355,0.004170827568255808,-0.0010963125988893109,-0.18588094584599002,0.43459526122005365,732.982210197146
733,1.1166014671325684,0.004227853642429832,-0.0014350493776709213,0.1873857005802112,-0.439330237379209,733.9821902630329
734,-1.1077498197555542,0.004287390688905242,-0.0013966827345792045,-0.18306528242881406,0.4290649709871001,734.9821699305912
735,1.1110353469848633,0.004419833145410548,-0.0018707069937453661,0.18835001641021096,-0.44065043466972187,735.9821468961215
736,-1.1092822551727295,0.004508513645189678,-0.0018699893363457168,-0.18257046619870337,0.4284846331838995,736.9821230725662
737,1.0960702896118164,0.004562173357840642,-0.0021475740919648604,0.1839292285345155,-0.4303618473714824,737.982097647066
738,-1.1033921241760254,0.004515394768960843,-0.001846026194841673,-0.18493669010891023,0.4333730778100826,738.9820738504634
739,1.0891952514648438,0.004429377413908786,-0.00182844284682206,0.1793136527526296,-0.42050299570107835,739.9820508878759
740,-1.0937633514404297,0.004262820991929105,-0.001286212773568606,-0.18632632147030212,0.435702006535446,740.9820310618898
741,1.1062297821044922,0.004233637687461392,-0.001427247590655597,0.18352863383608908,-0.43061938957792456,741.982011101166
742,-1.1001487970352173,0.0041907656632223554,-0.0011686890614501328,-0.18434259604704492,0.4314956413895145,742.981992172815
743,1.1172881126403809,0.004313574237098928,-0.001639491165550064,0.18913835832910333,-0.44285421780076084,743.981970877961
744,-1.1110378503799438,0.0044212601517033285,-0.0016916168800722876,-0.18240489836211485,0.42801155813530417,744.981948468852
745,1.103501319885254,0.004530498979588446,-0.002097494856604303,0.18653664308406648,-0.4362527947573385,745.9819235439463
746,-1.1074243783950806,0.004560181581052999,-0.001960587489264351,-0.1837125358348603,0.4309505798602815,746.9818989047869
747,1.0892229080200195,0.004523195194904078,-0.0020397523978206633,0.1805429014541246,-0.42293703269940924,747.9818742849023
748,-1.0968632698059082,0.004385287494312823,-0.0015489317328810787,-0.18611862225920625,0.4355236189440594,748.9818526549665
749,1.0954952239990234,0.004293567888393629,-0.001538070336998802,0.18020345471565968,-0.422926606536399,749.981831854581
750,-1.0938681364059448,0.004160888292857058,-0.0010811619078320766,-0.1855198456305542,0.43383487106128377,750.9818133726785
751,1.118311882019043,0.004243583958367175,-0.0014752191905593763,0.18830721768124584,-0.4413294787044053,751.9817931884021
752,-1.1094419956207275,0.004328509200913354,-0.0014890870548517699,-0.18271428211619317,0.42842302991240383,752.9817722350299
753,1.108926773071289,0.004461073322120938,-0.0019576893713009096,0.1880073881764423,-0.4397578926209928,753.981748501307
754,-1.1092239618301392,0.004536767159965273,-0.0019253888102091221,-0.18287806137903095,0.42918024054914716,754.9817242119287
755,1.093184471130371,0.004559158629918828,-0.0021330370953222414,0.18267532380292392,-0.42757610227566584,755.981698876154
756,-1.1011379957199097,0.004477611639568098,-0.001758076945111587,-0.18542549190104954,0.43429866450670657,756.9816757363135
757,1.0905981063842773,0.0043813204586202895,-0.001724212717821509,0.1792868544932751,-0.4205969444169643,757.981653567435
758,-1.0932013988494873,0.004217183278253825,-0.0011918176079092268,-0.18617885895248062,0.43530652046528845,758.981634362371
759,1.1111969947814941,0.004226667043843555,-0.0014222536653061505,0.18531057258718017,-0.43466052747901224,759.9816144748512
760,-1.1036914587020874,0.004230879207608944,-0.0012653940327025694,-0.18376384066576953,0.4303904136909524,760.9815949732903
761,1.114048957824707,0.004355336704881064,-0.0017314139369403866,0.18864571630561108,-0.44154288723799107,761.9815730065383
762,-1.1094900369644165,0.004454016437834263,-0.0017587603513852784,-0.18236512383340614,0.4279631621830545,762.9815500750378
763,1.1008148193359375,0.0045471197161089365,-0.0021268029265877064,0.18569242899394178,-0.43433277017030114,763.9815248754494
764,-1.1062692403793335,0.004551077037798199,-0.0019340938778037728,-0.18415723352470176,0.4318461090234963,764.9815004224281
765,1.088681697845459,0.004492782202901532,-0.0019697056095157395,0.1799219429261697,-0.4216517075554903,765.981476357596
766,-1.095428705215454,0.004339619020611515,-0.0014495968574714697,-0.18626268990863262,0.43572377758438896,766.9814554239716
767,1.0984435081481934,0.004261556902167828,-0.001473975999218364,0.18102773752685228,-0.4248657189932527,767.9814350904992
768,-1.0949749946594238,0.004154046394000427,-0.0010735387277334626,-0.1850830160150428,0.432924785309024,768.9814166819124
769,1.1198596954345703,0.004264352877878776,-0.0015263811102212812,0.18925032583479626,-0.44335468257989447,769.9813961673676
770,-1.1116787195205688,0.004371927998124434,-0.0015853766803561624,-0.18252129775716655,0.4281581386529456,770.981374540194
771,1.106954574584961,0.004499266054655919,-0.002036163564381419,0.18755495220372378,-0.4386184379978421,771.9813501508369
772,-1.1087132692337036,0.004560608649663843,-0.0019694851340637037,-0.18314467318451289,0.42977413928083485,772.981325472814
773,1.0907707214355469,0.004556470462127121,-0.0021181183230773535,0.18161704483150753,-0.4252321093485975,773.9813002249657
774,-1.0992082357406616,0.004445754131649209,-0.0016818331908570166,-0.18582931237257508,0.4350554029634281,774.981277631673
775,1.091867446899414,0.0043417003898790114,-0.0016364374818894972,0.17930088291130222,-0.42076183863777694,775.9812561033831
776,-1.0927941799163818,0.004180612251682283,-0.0011146272665346832,-0.18604055682443074,0.43494288641133527,776.9812373834703
777,1.1152863502502441,0.004222600825159243,-0.0014201475914321004,0.18679428861358924,-0.43802389871666186,777.9812175362935
778,-1.1066293716430664,0.0042661009383471345,-0.001348140859106119,-0.18327777325497602,0.42946012158051994,778.9811975191925
779,1.1120495796203613,0.0043967427449347635,-0.0018213382738192924,0.18847130696576656,-0.44099369577616726,779.9811748705727
780,-1.1092536449432373,0.004490302475726372,-0.0018331796846934156,-0.18244748008572184,0.42819669087797696,780.9811513472085
781,1.0978155136108398,0.004560363552615958,-0.0021478503640380555,0.18462504817274145,-0.43191775406673516,781.9811259370316
782,-1.1045775413513184,0.0045332951165605335,-0.001888252208175646,-0.18464466379542616,0.4328092267788428,782.9811018207706
783,1.0887141227722168,0.004455765521714237,-0.001886059864546292,0.17944685976960398,-0.42071669103695253,783.9810784097024
784,-1.094260811805725,0.004291324211155707,-0.0013457930124261986,-0.18635322312887073,0.4358125795567186,784.9810581830801
785,1.1032347679138184,0.004241292989247621,-0.00143792892482971,0.1825156261577336,-0.42830623954619823,785.9810381268743
786,-1.0981121063232422,0.004171825279754632,-0.0011214763363796652,-0.18466310099511488,0.43211250515902155,786.9810194650389
787,1.1187667846679688,0.004291639553541234,-0.0015900474440892999,0.18930738457878657,-0.44334354277811205,787.980998518618
788,-1.1116200685501099,0.0044020295957266685,-0.0016509956605105522,-0.18243774260924442,0.4280506114125492,788.9809764149668
789,1.1049747467041016,0.004519670501540387,-0.002077052841524967,0.18698830310174144,-0.43728969814420404,789.9809516733968
790,-1.108003854751587,0.004563360562426613,-0.0019708549387170253,-0.1834624269144961,0.430438541972258,790.980926964868
791,1.0896539688110352,0.00453918962157904,-0.0020766771230680443,0.18093359632258474,-0.4237588120016078,791.9809020480377
792,-1.097758412361145,0.004410912105843957,-0.0016047376348877268,-0.1860263782151732,0.43538794132413466,792.9808800167092
793,1.093881607055664,0.004312252599731769,-0.001575632432696152,0.17976569132763068,-0.42189157394330895,793.9808589385691
794,-1.0932950973510742,0.004166116342516945,-0.0010883868434610833,-0.18575632240020462,0.43433028507973065,794.9808403974578
795,1.1173219680786133,0.004232861181217774,-0.0014482518767623756,0.18774660799110157,-0.44011852702871,795.9808203829105
796,-1.10841965675354,0.0043022877124213234,-0.0014303793324150025,-0.18293048507024262,0.42881689204760187,796.9807998272458
797,1.1102876663208008,0.004435185664702187,-0.001903293450877302,0.18823882130593428,-0.4403542798831279,797.980776533848
798,-1.1092890501022339,0.004519491200108829,-0.001891781573620346,-0.18267829579275321,0.4287310190220069,798.9807525292098
799,1.0949773788452148,0.00456165473086982,-0.00214355832443604,0.18346298640072248,-0.42932382795459995,799.9807271256736
800,-1.1025609970092773,0.00450190479847083,-0.001814553124475161,-0.1851206062569099,0.43372304510205606,800.9807035659238
801,1.0896663665771484,0.004411648403431177,-0.001789944283608698,0.17928494563716446,-0.42049546849283037,801.9806808993817
802,-1.093523383140564,0.0042454552032694885,-0.0012502120242382795,-0.18627962687359662,0.435571049075326,802.9806613124617
803,1.1081008911132812,0.004230485142035263,-0.0014242166621489987,0.18419109808487047,-0.43212417848108353,803.9806413870641
804,-1.101470708847046,0.004205082047586338,-0.0012034581399013172,-0.18412919542527734,0.4310875252772163,804.9806222560376
805,1.1161384582519531,0.004328793857493057,-0.0016731858689070173,0.1889714336973849,-0.44240422769800647,805.9806007180304
806,-1.1105058193206787,0.0044334850511234284,-0.0017168721747186514,-0.18238859087041348,0.42799179416998945,806.9805781145906
807,1.102513313293457,0.0045368578706867155,-0.0021089245885464554,0.18622789593665606,-0.43554917030141993,807.9805530839483
808,-1.1070098876953125,0.004557080979303508,-0.0019514481968433564,-0.18387772663869517,0.43128468078662674,808.9805285088112
809,1.0890045166015625,0.004512065560428959,-0.0020141285918429813,0.1803065671683383,-0.422445833332432,809.9805040933616
810,-1.096315860748291,0.0043683637310061255,-0.001512129217299726,-0.18617285571250541,0.43559941750983816,810.9804827242251
811,1.0965814590454102,0.004281629629515488,-0.001514167328693034,0.18050598213023808,-0.42363886420732183,811.9804620991702
812,-1.094273567199707,0.0041581920017369775,-0.0010780103452505824,-0.18535929887258884,0.4335001429062614,812.9804436465031
813,1.1188983917236328,0.0042511519492666,-0.0014939452361331087,0.18865964839129032,-0.44208704520421527,813.9804233423379
814,-1.1102449893951416,0.004344758762467569,-0.0015252020914587362,-0.18263131753420295,0.4282987896110039,814.9804021391677
815,1.1081714630126953,0.004475678501705308,-0.001987845066279856,0.18784293335641908,-0.4393420948136611,815.9803781559417
816,-1.1090598106384277,0.00454601687329051,-0.0019426940303592316,-0.18298190405934728,0.4294120905399014,816.9803537156122
817,1.0922527313232422,0.0045581314882410795,-0.0021274678909662115,0.1822659358161718,-0.426669171079178,817.9803284129299
818,-1.1003987789154053,0.004465252474539443,-0.0017286704727083576,-0.18558410424224367,0.43459688428269516,818.9803054861486
819,1.091080665588379,0.004365807165656374,-0.001690005306529109,0.179287119586716,-0.4206492271736403,819.9802835697585
820,-1.0930334329605103,0.004202713621510027,-0.0011614144692949227,-0.18612700770323853,0.43516904118866845,820.9802645580731
821,1.1128020286560059,0.004224858546488663,-0.0014211151931378977,0.18589051031979073,-0.43597555889631473,821.980244689075
822,-1.1048412322998047,0.0042444168085822645,-0.001297407752203039,-0.1835743663814397,0.4300278765172662,822.9802249907341
823,1.1129651069641113,0.004369259127370276,-0.0017615379274210545,0.1884767045542331,-0.44109685012367866,823.9802027972929
824,-1.108962893486023,0.004464819679023858,-0.001780439646873709,-0.18235294075037115,0.4279475056483956,824.9801796927128
825,1.09993314743042,0.004552591952350413,-0.0021360481674668414,0.1854144632150564,-0.43370202335309077,825.9801544039175
826,-1.1058850288391113,0.004548103624573504,-0.001925071636307829,-0.1843024237970754,0.4321371352208348,826.9801300127701
827,1.0885124206542969,0.004482900117452229,-0.0019466214914422757,0.1797216181739505,-0.4212385553999969,827.9801061270415
828,-1.094965934753418,0.004324813955622298,-0.0014171105781190683,-0.18630923876957917,0.43578751511348757,828.9800854148234
829,1.0998482704162598,0.00425417138999772,-0.00145985027046592,0.1814440066535999,-0.4258365954349702,829.9800651856864
830,-1.095868706703186,0.004157187287623534,-0.0010828905876833226,-0.18497135460254485,0.4327065578175404,830.9800467308282
831,1.1197571754455566,0.004271265271489123,-0.0015428123298801633,0.1893275003116499,-0.4434929566849755,831.9800261068514
832,-1.111822485923767,0.004380986255858882,-0.0016053277537292554,-0.1824909556692453,0.4281183294658014,832.9800043367336
833,1.1064229011535645,0.0045060397685468805,-0.0020499504361827124,0.18741086287900466,-0.4382745869225275,833.9799798300425
834,-1.1085366010665894,0.004562877302494165,-0.001973013685605828,-0.18322629404017476,0.4299476300441238,834.9799551174102
835,1.0903596878051758,0.00455277489032189,-0.002108707109371115,0.181400670162083,-0.4247602314378263,835.9799299430053
836,-1.0987646579742432,0.004436405323452911,-0.0016607731749165092,-0.18589637199239548,0.4351732546198433,836.9799075031456
837,1.0923709869384766,0.0043329898107206605,-0.0016180663309251064,0.17939933485878498,-0.4210095257285729,837.9798861102062
838,-1.0928739309310913,0.004175230406943861,-0.0011041786817511936,-0.1859722751360865,0.4347915252716001,838.9798674584466
839,1.1159744262695312,0.004224480371884136,-0.0014258780245527732,0.1870886063332712,-0.43867764981032875,839.9798475790841
840,-1.1071919202804565,0.004275924065306939,-0.0013706380608538302,-0.18317387944411034,0.42926575020199154,840.9798274169087
841,1.1115970611572266,0.00440773183358211,-0.0018449224718295656,0.1884262462696415,-0.4408585243156286,841.9798045850699
842,-1.1092922687530518,0.0044993055326560845,-0.0018514946525132617,-0.18250182554242503,0.4283260981053875,842.9797809132872
843,1.096975326538086,0.004561665050380907,-0.0021486814520854866,0.18429493038587483,-0.4311780684508261,843.9797554876671
844,-1.1040186882019043,0.004525224324313019,-0.0018690904291458373,-0.1847842691196886,0.433079747106946,844.979731516513
845,1.0889086723327637,0.004443403679637438,-0.0018589820644984625,0.17937153789127247,-0.4205878384811678,845.9797083168623
846,-1.0940111875534058,0.004277569252069843,-0.0013169369279290959,-0.18634785302895177,0.43577533523269324,846.9796882849407
847,1.10467529296875,0.004237264601080032,-0.0014319711281165128,0.18299537560377377,-0.4294035686973032,847.9796682799881
848,-1.0990784168243408,0.00418037836682706,-0.0011429600093229662,-0.18451200687651045,0.4318209989767559,848.9796494980673
849,1.1181068420410156,0.0043018494432020445,-0.0016131625394356797,0.1892399307011952,-0.44314087689689174,849.9796283898653
850,-1.111377239227295,0.004411238670660808,-0.0016705440450454044,-0.18242073797836178,0.4280301113268983,850.9796061401213
851,1.1042819023132324,0.0045249917637634526,-0.0020872054112233114,0.1867775147898415,-0.43680464470021924,851.9795813081444
852,-1.107734203338623,0.004562140876894277,-0.0019666338214034823,-0.1835793384196334,0.43067846881309124,852.9795566273664
853,1.0894293785095215,0.0045318272170575035,-0.002059631568843338,0.18074337643853086,-0.4233572361198689,853.9795318478263
854,-1.0973289012908936,0.004398821310802586,-0.0015783671596947667,-0.18607327066535864,0.4354591096256122,854.9795100069545
855,1.0946364402770996,0.004303259147397796,-0.0015574923693785865,0.17996675450377275,-0.42236819594392444,855.9794890631326
856,-1.093553066253662,0.004163336077939406,-0.0010842878634284821,-0.1856460824828417,0.43409863104487345,856.9794705540852
857,1.1178178787231445,0.004237744135311343,-0.0014606317300824732,0.18801928796331877,-0.44070905284896844,857.9794504621648
858,-1.1089186668395996,0.004314695748064869,-0.0014582124760536604,-0.18282599435068256,0.42862606438579315,858.9794297191818
859,1.1096491813659668,0.004447559017070584,-0.0019293439473810087,0.1881332867169868,-0.44008049760247037,859.9794062160325
860,-1.1092665195465088,0.004527893075684159,-0.0019082009081647366,-0.18277161154209076,0.4289415852819523,860.9793820729861
861,1.0941147804260254,0.004560655425431846,-0.0021389675610542164,0.18308681265474464,-0.42848849287153296,861.979356698226
862,-1.101883888244629,0.004490480097634028,-0.001787961717628666,-0.18526698839668174,0.433999958682878,862.9793333370073
863,1.0900959968566895,0.004397209673092616,-0.0017586280671512706,0.1792800467816083,-0.42053080526457237,863.9793109087817
864,-1.0933599472045898,0.004231832416837191,-0.001222042602976683,-0.18623400963686157,0.4354496395013499,864.979291506988
865,1.1095857620239258,0.004228482314719938,-0.0014228966182471521,0.1847252999407745,-0.4333352685902552,865.9792716022905
866,-1.1025316715240479,0.00421720208231003,-0.0012326317388390556,-0.18395531161949388,0.43075553361939406,866.9792522981161
867,1.115159511566162,0.0043413712604582835,-0.0017008343363611404,0.18882152498507573,-0.4420059382626373,867.9792305577743
868,-1.11003577709198,0.0044433147660290955,-0.0017369869972543514,-0.18237684325776665,0.42797746369528766,868.9792077976043
869,1.1017050743103027,0.004541824276720671,-0.002117645696793585,0.18597368615779583,-0.4349712127121128,869.9791826850133
870,-1.1066582202911377,0.004554326218226799,-0.00194343049682063,-0.18401037561999328,0.4315513593880482,870.9791581662039
871,1.0888433456420898,0.004502956154871174,-0.0019931382020530125,0.18012141445417204,-0.4220629273119635,871.9791339169899
872,-1.0958901643753052,0.004354691636868613,-0.00148238523196083,-0.18621650671923404,0.4356604568430994,872.9791127561847
873,1.097463607788086,0.004272022289707503,-0.0014949225813566,0.1807520742699663,-0.42421795227580095,873.9790922712167
874,-1.0946033000946045,0.0041561035109651725,-0.001075639988036811,-0.18522865537178762,0.4332278594074797,874.9790738410189
875,1.1193647384643555,0.004257343739124285,-0.0015092105382992363,0.18894283568737447,-0.4426953344192869,875.9790534383268
876,-1.1109325885772705,0.004357645109730789,-0.0015537771404155326,-0.1825786820147746,0.4282313449911859,876.9790320350324
877,1.1075973510742188,0.004486904485377506,-0.002010872929639005,0.187707810034235,-0.43900192091156054,877.9790078591107
878,-1.1088981628417969,0.004553016510013459,-0.0019555904510085214,-0.18305854927163212,0.4295828712029461,878.9789833048173
879,1.0915589332580566,0.0045575056077944735,-0.0021234036272445665,0.18196176248406326,-0.42599561176362505,879.978958025117
880,-1.099849820137024,0.004456205252844052,-0.0017069038130175934,-0.18570203710836775,0.4348183134945888,880.9789352538311
881,1.0914335250854492,0.004354375446248787,-0.0016645919074937971,0.17928535645296892,-0.420683986691193,881.9789135223793
882,-1.092904806137085,0.004192005027871767,-0.0011387285664207648,-0.18608914371083615,0.4350678254693127,882.9788946527705
883,1.1139955520629883,0.004223537212011628,-0.0014201497966796041,0.18632106494327164,-0.43695238746392395,883.9788747976785
884,-1.1056952476501465,0.004254485613821189,-0.0013210664984163577,-0.18343384869597396,0.4297586709401933,884.9788549518139
885,1.1124958992004395,0.004381838832299243,-0.00178894736543033,0.18846234236507925,-0.44102078011478446,885.9788325509696
886,-1.1090408563613892,0.004476378990130156,-0.0018043494455275977,-0.18238962326550878,0.4280467741907254,886.9788092573239
887,1.0989809036254883,0.0045564186613821535,-0.0021420480884169965,0.18506524789027637,-0.4329119468989952,887.9787839080028
888,-1.1053136587142944,0.004541896650192954,-0.0019094433690847795,-0.1844560600952075,0.4324396128997947,888.9787596332036
889,1.0885682106018066,0.0044709307299098805,-0.0019197924117591242,0.17958685135524152,-0.4209781677589196,889.978735958379
890,-1.0946284532546997,0.004309678789865085,-0.001384773394660541,-0.18633324376813098,0.4358070178698566,890.9787154674505
891,1.1013689041137695,0.004248121700407366,-0.0014493672500514752,0.18192096235100885,-0.4269374098183512,891.9786953202471
892,-1.0968875885009766,0.0041632470822621235,-0.0010990707239913631,-0.1848410117709443,0.4324569717322958,892.9786767796644
893,1.1193780899047852,0.004280014551282681,-0.001563194338874271,0.18933215508417878,-0.4434582958364267,893.9786560175633
894,-1.111764907836914,0.004390355066454379,-0.0016257287824620204,-0.18246473629724472,0.4280836764023464,894.9786340993516
895,1.1057963371276855,0.004512329843129442,-0.0020625407741243825,0.18723126576732455,-0.43785424204708684,895.9786094841566
896,-1.1083130836486816,0.004563562702058164,-0.00197308016165374,-0.18332749136538393,0.4301588989031859,896.9785847650066
897,1.0900168418884277,0.004547164674457135,-0.002095340195701613,0.1811872147548863,-0.42430064775200826,897.9785596978495
898,-1.0983097553253174,0.004425323261309344,-0.0016363144783845575,-0.18595727657447106,0.43527548674404903,898.9785374368385
899,1.093015193939209,0.004323717831150928,-0.0015989821572227622,0.17955011693415718,-0.4213749745760734,899.9785161855586
900,-1.0930391550064087,0.0041707921958482625,-0.001096240221125232,-0.1858808979868956,0.4345951079057603,900.9784975883085
901,1.116605281829834,0.004227845372927862,-0.0014350398446786794,0.18738700470705844,-0.4393331993469874,901.9784776542926
902,-1.1077523231506348,0.004287417458693902,-0.0013967490371820778,-0.1830648299129669,0.42906409679765006,902.9784573214363
903,1.1110343933105469,0.004419871685163858,-0.0018707939871179602,0.18835015388341342,-0.44065060897959824,903.9784342863004
904,-1.1092829704284668,0.004508553093398709,-0.0018700741093982771,-0.18257055757036222,0.42848491253948695,904.9784104620722
905,1.0960674285888672,0.00456219035286037,-0.0021476060865797276,0.1839281994480739,-0.43035950629780634,905.9783850362795
906,-1.1033910512924194,0.004515378166903249,-0.001845984907264322,-0.18493734380379984,0.43337442930041203,906.9783612399792
907,1.0891952514648438,0.004429334780036986,-0.001828348346672357,0.17931300378266005,-0.42050167552500245,907.978338278115
908,-1.093761920928955,0.004262761905729174,-0.0012860870049936947,-0.18632649736506057,0.43570227084761753,908.9783184529562
909,1.1062355041503906,0.004233609386530142,-0.001427196579951412,0.1835303438627083,-0.4306233473251417,909.9782984926177
910,-1.1001520156860352,0.004190783635719229,-0.001168740431180688,-0.18434198622087358,0.43149442136197075,910.978279563996
911,1.1172866821289062,0.004313607013069526,-0.001639568921000303,0.1891384908933874,-0.4428543377666468,911.9782582686043
912,-1.1110377311706543,0.0044212991765695524,-0.0016917029152807815,-0.18240471857435417,0.42801126486007895,912.9782358588592
913,1.103498935699463,0.004530529483963606,-0.002097557607125473,0.18653603952339304,-0.43625135695477346,913.9782109334138
914,-1.1074233055114746,0.00456019543990794,-0.001960612598798043,-0.18371276676291617,0.4309510452183699,914.9781862940296
915,1.0892210006713867,0.0045231872586661516,-0.0020397308012879848,0.18054204389970321,-0.4229351730590347,915.9781616743048
916,-1.0968621969223022,0.004385252629582649,-0.0015488542186371133,-0.18611911359444658,0.4355245789421234,916.9781400449148
917,1.0954961776733398,0.004293519688585569,-0.0015379685518254358,0.18020327774481146,-0.4229263384095687,917.9781192452562
918,-1.0938674211502075,0.0041608375853966805,-0.0010810583701207528,-0.18551979477895775,0.4338346971513235,918.9781007639996
919,1.118316650390625,0.004243566743661957,-0.0014751932169937932,0.18830883751882613,-0.44133314930316725,919.9780805799459
920,-1.109444260597229,0.004328541094249735,-0.0014891675931046362,-0.18271344147785376,0.4284213261489381,920.9780596260578
921,1.108926773071289,0.0044611387585991105,-0.001957837657867425,0.1880082260137918,-0.439759589857364,921.9780358911704
922,-1.109227180480957,0.004536844772317032,-0.0019255567284506662,-0.18287828633764455,0.42918091887511306,922.9780116004412
923,1.0931787490844727,0.004559189661079271,-0.0021330947919314504,0.1826732240083781,-0.4275713055111338,923.9779862641374
924,-1.1011340618133545,0.004477585709005909,-0.0017580109707507636,-0.18542624771469488,0.4343001227299278,924.977963124761
925,1.090597152709961,0.004381258031380298,-0.0017240741813453432,0.17928578518016897,-0.4205947701276191,925.9779409569073
926,-1.0931990146636963,0.004217093961809794,-0.001191628407483854,-0.1861791378472313,0.4353069144776242,926.9779217530476
927,1.1112055778503418,0.0042266233025719385,-0.001422176685798045,0.1853131225471055,-0.43466646588186403,927.9779018661164
928,-1.1036968231201172,0.004230900704589457,-0.001265462442197599,-0.18376311896432132,0.43038899040214024,928.9778823642005
929,1.1140470504760742,0.004355374314717886,-0.0017315096605530376,0.18864580303391662,-0.4415428555350105,929.9778603967893
930,-1.1094896793365479,0.004454060111737361,-0.0017588625717883206,-0.18236490780784623,0.4279628096938781,930.9778374645402
931,1.1008119583129883,0.004547153174190332,-0.002126877202838066,0.1856917048812818,-0.4343310441398882,931.9778122643316
932,-1.1062685251235962,0.004551086719085662,-0.0019341141433590926,-0.18415770040108603,0.4318471044953173,932.9777878111438
933,1.088679313659668,0.0044927575491863995,-0.001969651233140298,0.1799206943122536,-0.4216489804173159,933.9777637467474
934,-1.0954259634017944,0.004339562956008107,-0.0014494778977298464,-0.18626301645971577,0.4357243230958005,934.9777428139546
935,1.0984468460083008,0.00426150979714709,-0.0014738844573856172,0.18102850878924406,-0.4248676066368733,935.9777224811535
936,-1.0949757099151611,0.004154024889649048,-0.0010735070456286246,-0.1850825049434416,0.43292365744354155,936.9777040728134
937,1.119861125946045,0.004264361087177009,-0.001526414270491436,0.18925130015460684,-0.4433567958842285,937.9776835580974
938,-1.111680507659912,0.004371963035895708,-0.0015854648464282833,-0.18252092735768224,0.4281574704271676,938.9776619303378
939,1.1069536209106445,0.004499309658247922,-0.002036264968340912,0.18755501139005573,-0.4386184436301254,939.9776375401755
940,-1.1087141036987305,0.004560649296099565,-0.001969576303065974,-0.18314487960150314,0.42977465138080234,940.9776128614227
941,1.0907659530639648,0.004556471416652106,-0.00211811856083847,0.18161527034141287,-0.42522810587526294,941.9775876135647
942,-1.099205493927002,0.004445702956656319,-0.0016817207707010137,-0.1858301501020195,0.43505708734246185,942.9775650211051
943,1.0918693542480469,0.004341628400765028,-0.0016362866225162146,0.17930067697796104,-0.42076157343193915,943.977543493934
944,-1.0927931070327759,0.004180538865261309,-0.0011144791171558577,-0.18604042174939292,0.43494249444382965,944.9775247749651
945,1.1152939796447754,0.004222583197979364,-0.0014201283513957507,0.1867969352564544,-0.4380298990664558,945.9775049279917
946,-1.1066346168518066,0.0042661533269858585,-0.0013482725767204207,-0.18327690947674188,0.42945848282523896,946.9774849100886
947,1.1120481491088867,0.004396820209550224,-0.0018215144391509593,0.18847169945688763,-0.44099430277211815,947.9774622601458
948,-1.1092554330825806,0.0044903840453853275,-0.0018333559548253274,-0.1824476654390012,0.42819727579227373,948.9774387354029
949,1.0978078842163086,0.004560387442484148,-0.002147890914983401,0.18462235559596368,-0.43191160425098307,949.9774133248338
950,-1.1045722961425781,0.004533247223192311,-0.0018881365182479319,-0.18464557016497193,0.4328109817635006,950.9773892094439
951,1.0887155532836914,0.004455690902628685,-0.001885895609107303,0.17944642726385332,-0.4207159931945443,951.9773657996602
952,-1.0942597389221191,0.004291239169555666,-0.001345614429993024,-0.18635331308448436,0.43581261032971,952.9773455742484
953,1.1032428741455078,0.004241257875467062,-0.0014378695266165763,0.18251820551958348,-0.4283121694729477,953.9773255185112
954,-1.0981171131134033,0.004171858998314582,-0.0011215679008840865,-0.18466222933506407,0.4321107977057412,954.9773068561891
955,1.1187639236450195,0.004291689047270696,-0.0015901631964804347,0.18930730551600075,-0.44334308002685935,955.9772859089752
956,-1.111618995666504,0.004402083389394789,-0.0016511126983447854,-0.1824374500106658,0.4280500977810676,956.9772638044639
957,1.1049714088439941,0.004519713979201142,-0.0020771411859006753,0.1869874979441108,-0.4372877783425895,957.9772390621339
958,-1.1080031394958496,0.004563377082767528,-0.0019708821094443886,-0.18346297194874106,0.43043970362503436,958.9772143533472
959,1.089651107788086,0.0045391655500317575,-0.0020766160627300866,0.18093211329879252,-0.42375557373528705,959.9771894369891
