,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
110,0.002033233642578125,0.06924629107706615,-0.0005259522361327546,0.032315421493869095,0.00015445385057963733,0.9951002435140837,110.87937867517361
111,0.002046346664428711,0.07054780107530534,-0.0005197893499632464,0.03275971265888781,0.000155486366430047,0.9949154152875205,111.87429409046113
112,0.0020606517791748047,0.07186713446558046,-0.0005135939838109465,0.03320658846791431,0.00015609344146363504,0.9947245810166421,112.86901867147778
113,0.0020742416381835938,0.07320438957769354,-0.0005073704697911651,0.03365579716570047,0.00015689973840418632,0.994527586191725,113.8635462576695
114,0.0020880699157714844,0.07455966111864962,-0.0005011137388052963,0.03410740800221982,0.00015776328256418678,0.9943242718019045,114.8578705294714
115,0.002102375030517578,0.07593304811781217,-0.0004948277546381087,0.03456156775806787,0.00015837495994836014,0.9941144746441789,115.85198500411558
116,0.0021164417266845703,0.07732465067901376,-0.0004885175339385144,0.0350181842602168,0.00015898320284292127,0.9938980298975335,116.84588303401311
117,0.0021300315856933594,0.07873456368133082,-0.00048217493956353286,0.0354770884432928,0.0001599976151366758,0.9936747710488731,117.83955780506199
118,0.0021448135375976562,0.08016288638623327,-0.0004758014479913159,0.03593866668674833,0.00016054403004584774,0.9934445239054492,118.83300232896744
119,0.002158641815185547,0.08160971910661305,-0.00046939939967926783,0.03640258780197161,0.00016142963846330614,0.9932071159657225,119.82620944493316
120,0.0021729469299316406,0.08307515855041678,-0.0004629619563694634,0.036869000794323446,0.00016232397814479096,0.9929623687411855,120.81917181367434
121,0.0021877288818359375,0.08455930731965307,-0.00045649489623055786,0.03733805164312884,0.00016292380623765556,0.992710099493563,121.81188191316791
122,0.002201557159423828,0.08606226430574923,-0.0004499938759318345,0.03780941034954274,0.0001640250165413662,0.9924501263265605,122.80433203949447
123,0.0022165775299072266,0.08758412958403289,-0.0004434566440930449,0.03828346355597486,0.00016475019617026384,0.9921822585187654,123.79651429801324
124,0.002231121063232422,0.08912500745482443,-0.00043688917821300364,0.03876003807472171,0.00016554510521427833,0.9919063053783499,124.78842060339159
125,0.0022459030151367188,0.09068500012884569,-0.0004302913468599291,0.03923920160530562,0.00016627873728088273,0.991622071341864,125.78004267473345
126,0.002373933792114258,0.09226496425107047,-0.00042540441872869727,0.03975850836211807,8.087292924478043e-05,0.9913289208500681,126.77137159558352
127,0.0023839473724365234,0.09386571109539382,-0.000423785204215334,0.040278409396065126,2.1528624905502955e-06,0.9910268136598456,127.76239840924336
128,0.0023660659790039062,0.09548708707477048,-0.00042482243791342134,0.040790052271060764,-5.280965275801596e-05,0.990715652612558,128.7531140618559
129,0.002345561981201172,0.09712875392242688,-0.0004276190180048137,0.0412930196242165,-8.646348415744302e-05,0.99039531020889,129.7435093720648
130,0.0023224353790283203,0.098790354367283,-0.0004313517899556906,0.041786781629826825,-0.00010008777189812675,0.9900656653059658,130.73357503737077
131,0.002323150634765625,0.10047168399694405,-0.00043563459833693784,0.042279489629464914,-0.0001140713974484331,0.9897264941117538,131.72330153148252
132,0.0023174285888671875,0.10217265910414877,-0.00044039547063348347,0.0427690716303801,-0.00012414301673500795,0.9893776328934556,132.71267916437597
133,0.0023136138916015625,0.1038931691115431,-0.0004455238482739587,0.04325624528333028,-0.00013254551883033134,0.9890188988880284,133.701698063264
134,0.0023088455200195312,0.10563311254121185,-0.00045094939012852873,0.043740752419617876,-0.00013908896999686435,0.9886501149027056,134.6903481781667
135,0.0023050308227539062,0.10739239015716345,-0.0004566220999690397,0.04422296153822158,-0.00014496515465523932,0.9882710968983787,135.67861927506507
136,0.002300262451171875,0.10917090449081786,-0.00046250761026133243,0.04470259523949527,-0.00014978893902462968,0.98788166525358,136.66650094031866
137,0.0022954940795898438,0.11096855330939016,-0.00046857052903255937,0.04517969158834906,-0.00015388406198665368,0.987481637796848,137.65398257811552
138,0.0022912025451660156,0.11278523895188056,-0.00047479449645346293,0.045654440994801745,-0.0001578778900769096,0.9870708291539557,138.64105340726948
139,0.0022864341735839844,0.11462086490273049,-0.0004811723869884194,0.04612671170155896,-0.00016161755040641957,0.9866490558368209,139.6277024631063
140,0.0022809505462646484,0.11647532780155795,-0.00048768734475519574,0.046596293316290366,-0.000164769992303902,0.9862161360045766,140.61391859911086
141,0.0022759437561035156,0.11834852381889695,-0.0004943275687505178,0.04706337146568284,-0.00016790927056250797,0.9857718836374189,141.5996904827483
142,0.0022706985473632812,0.12024035168258711,-0.0005010921978808369,0.04752788950906607,-0.00017101878428771986,0.985316113780996,142.58500659652927
143,0.0022649765014648438,0.1221507062727359,-0.0005079760534998003,0.04798971189805674,-0.00017390093994456326,0.9848486426484413,143.5698552391777
144,0.0022592544555664062,0.12407948024105896,-0.0005149735301117352,0.04844886218155505,-0.00017672672664491933,0.9843692850374696,144.5542245242152
145,0.0022530555725097656,0.12602656397394071,-0.0005220781838551149,0.048905204113208374,-0.00017928838489052743,0.9838778574939242,145.5381023817091
146,0.002247333526611328,0.1279918487718125,-0.0005292900471517221,0.04935891863330494,-0.00018210851741267577,0.9833741728988032,146.52147655460791
147,0.0022411346435546875,0.12997522675249593,-0.0005366147136283627,0.04980986694677821,-0.00018495429156434697,0.9828580467699518,147.50433460137788
148,0.0022344589233398438,0.13197658453262787,-0.0005440489111188656,0.050257912589889014,-0.00018761320735459456,0.9823292958482236,148.4866638972261
149,0.002227783203125,0.13399580647006334,-0.000551588407958891,0.05070307849294222,-0.0001902443805433836,0.981787735762507,149.4684516329886
150,0.0022208690643310547,0.13603277622316895,-0.0005592313696152981,0.0511453070981966,-0.0001928117656072059,0.9812331830918379,150.44968481608043
151,0.002213716506958008,0.13808737515210912,-0.0005669745314504286,0.05158454102511391,-0.00019527961376888765,0.9806654550627915,151.43035027114323
152,0.0022068023681640625,0.14015948549457014,-0.0005748205030982501,0.05202088108245709,-0.0001979734797731034,0.9800843670810773,152.4104346382243
153,0.002199411392211914,0.14224898872179298,-0.0005827735592406122,0.052454189037991164,-0.0002006592504148015,0.9794897373614291,153.38992437558574
154,0.002124309539794922,0.14435531358141113,-0.0005897960157968923,0.0528620261830511,-0.00015198386853761752,0.9788817538903448,154.36880612947607
155,0.002146482467651367,0.14647809422633412,-0.0005953753440983928,0.053276914248571776,-0.00012787500825693794,0.9782599688456342,155.3470660983217
156,0.002144336700439453,0.14861744415376832,-0.0006000545793725681,0.05369046970338184,-0.00010676131266997185,0.9776242274342086,156.3246903257559
157,0.002148151397705078,0.15077334738539044,-0.0006040204773660628,0.0541045570559374,-9.198000812800464e-05,0.9769743017220132,157.30166462747792
158,0.0021500587463378906,0.1529458100749097,-0.0006074722410740273,0.05451842791361663,-8.090255185027509e-05,0.9763099836052664,158.27797461108318
159,0.0021524429321289062,0.15513482512572258,-0.0006105486691957273,0.054932163646624725,-7.309457617759422e-05,0.9756310584689623,159.25360566955214
160,0.002153635025024414,0.15734037795736816,-0.0006133493257998233,0.05534530965340981,-6.703623711475567e-05,0.9749373184873881,160.22854298803952
161,0.002155303955078125,0.1595624473505453,-0.0006159429485921499,0.05575798574834767,-6.267933038264255e-05,0.9742285503194473,161.20277153835897
162,0.0021572113037109375,0.16180101544651876,-0.000618394332996391,0.05617024023999822,-5.987560329696353e-05,0.9735045390415535,162.17627607740053
163,0.002157926559448242,0.16405605696520179,-0.0006207420602201314,0.056581654822036385,-5.7471538822415016e-05,0.9727650761557872,163.1490411535563
164,0.002159595489501953,0.16632754442546216,-0.0006230139689852967,0.056992534852959076,-5.605694196803462e-05,0.9720099446018556,164.12105109815818
165,0.002160787582397461,0.1686154530148992,-0.0006252393663673212,0.0574027101333063,-5.513104189235671e-05,0.971238930663307,165.09229002882148
166,0.0021615028381347656,0.17091975125267111,-0.0006274288751158061,0.05781201699293143,-5.425581726739669e-05,0.9704518217394831,166.06274185056097
167,0.002079010009765625,0.17323985087031415,-0.0006283053081148074,0.05819285248522659,9.894033627913189e-06,0.9696489184850452,167.032390769046
168,0.001986265182495117,0.1755745515280928,-0.0006252341522933525,0.05854210046042344,0.00014293978565709458,0.9688304661421538,168.00122123518815
